Country Name,Country Code,Indicator Name,Indicator Code,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
San Marino,SMR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Somalia,SOM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,49.42200089,49.23199844,49.07500076,48.90299988,48.79499817,48.7480011,48.73500061,48.73899841,48.80699921,48.90999985,49.02700043,49.06600189,49.10699844
Serbia,SRB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,62.76499939,61.03499985,60.07899857,60.79100037,61.59799957,62.54600143,62.94900131,63.22200012,65.12999725,66.22299957,67.39900208,67.56999969,67.70700073
Sub-Saharan Africa (excluding high income),SSA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.27930538,70.01212034,69.71712441,69.62192724,69.04403984,68.55076106,68.35875768,68.3284913,68.26470873,68.26047838,68.17547101,68.150464,68.12017352
South Sudan,SSD,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,75.05799866,74.95400238,74.78299713,74.71800232,74.61699677,74.48600006,74.33599854,74.17199707,74.07900238,73.99500275,73.90299988,73.90799713,73.90200043
Sub-Saharan Africa,SSF,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.26435988,69.9980866,69.70558123,69.60981681,69.03388891,68.54426337,68.35374286,68.32501254,68.26074526,68.25746974,68.17261316,68.14785221,68.117856
Small states,SST,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.35865245,66.64802542,66.76712428,67.00260159,67.33702557,67.99818546,68.28878531,68.58856846,68.74251588,68.8966432,68.9136789,69.08159915,69.23736174
Sao Tome and Principe,STP,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,60.0929985,60.57500076,60.9129982,61.05500031,61.14400101,61.14400101,61.04199982,60.88800049,60.7140007,60.4679985,60.17900085,59.9070015,59.6590004
Suriname,SUR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,55.87900162,55.98699951,56.14699936,56.33499908,56.45299911,56.56800079,56.59999847,56.51599884,56.33800125,56.32400131,56.30099869,56.26300049,56.20399857
Slovak Republic,SVK,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,68.8259964,68.43299866,68.64900208,68.76899719,69.5039978,69.89900208,70.27100372,70.94599915,71.95300293,72.20300293,72.45999908,72.67199707,72.82800293
Slovenia,SVN,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.84899902,71.69999695,71.76000214,70.77300262,70.88700104,70.78700256,70.99199677,71.64499664,71.54499817,74.24099731,75.14199829,75.17500305,75.13300323
Sweden,SWE,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,79.38800049,78.85900116,78.95600128,79.6969986,80.06600189,80.99099731,81.52700043,81.8769989,82.24700165,82.73999786,83.16200256,83.31500244,83.46099854
Eswatini,SWZ,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,52.76900101,52.81800079,52.82899857,52.97600174,53.10699844,53.21099854,53.38199997,53.56000137,53.86100006,54.20100021,54.52899933,54.77700043,54.9280014
Sint Maarten (Dutch part),SXM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Seychelles,SYC,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Syrian Arab Republic,SYR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,46.48099899,44.82600021,44.88899994,45.0530014,45.21900177,45.43299866,45.69200134,45.97000122,46.11500168,46.37799835,46.59899902,46.56800079,46.50799942
Turks and Caicos Islands,TCA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Chad,TCD,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.95600128,71.85600281,71.66999817,71.63300323,71.50099945,71.375,71.22299957,71.08899689,71.07099915,71.0039978,70.87599945,70.84200287,70.81700134
East Asia & Pacific (IDA & IBRD countries),TEA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,75.70392743,75.4585563,75.1921617,75.26446676,75.17034777,74.92480668,74.78539647,74.57773196,74.38239685,74.25284574,74.21578631,74.10867024,73.96361784
Europe & Central Asia (IDA & IBRD countries),TEC,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,65.63786221,65.73481533,66.048912,66.38986212,66.50146333,66.80510707,67.00869195,67.37962688,67.71206957,68.03591625,68.33012942,68.31572768,68.26887868
Togo,TGO,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,81.24900055,80.7990036,80.28299713,79.70600128,79.69799805,79.65399933,79.56999969,79.44499969,79.30799866,79.13899994,78.93199921,78.81199646,78.69100189
Thailand,THA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,78.05400085,78.19300079,77.19400024,79.05899811,78.66400146,76.70400238,75.95600128,75.52500153,74.72599792,74.12999725,74.71399689,74.70800018,74.69799805
Tajikistan,TJK,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,44.8409996,45.02899933,44.88600159,44.7120018,44.51300049,44.29399872,44.06600189,43.83200073,43.59600067,43.66500092,43.73699951,43.88000107,43.98600006
Turkmenistan,TKM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.26699829,66.33599854,66.48300171,66.70600128,67.0019989,67.32800293,67.625,67.85199738,68.01799774,68.125,68.18800354,68.20700073,68.23400116
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,68.50172509,68.82118337,68.46415443,68.19690425,68.87667891,68.74989983,68.56955964,68.75567636,68.80109549,69.08976845,69.35875667,69.47703446,69.58983234
Timor-Leste,TLS,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,65.56400299,65.75299835,65.69799805,65.06400299,64.86100006,65.71099854,67.63999939,66.69200134,66.81400299,67.54499817,67.57499695,67.51000214,67.49700165
Middle East & North Africa (IDA & IBRD countries),TMN,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,47.44776162,47.62473664,47.59512605,47.46244786,47.41331221,47.58424232,47.24334918,47.05864961,47.31201866,47.06693669,47.15092474,47.14359008,47.10757609
Tonga,TON,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,62.39799881,62.16999817,61.93299866,62.00899887,62.11399841,62.23600006,62.0870018,61.81100082,61.65599823,61.55599976,61.55199814,61.52000046,61.50400162
South Asia (IDA & IBRD),TSA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,57.71442952,57.11984088,56.51337382,55.77166217,55.07722029,54.83298615,54.53018802,54.36300622,54.08527867,54.05708034,53.80678844,53.80351381,53.79872734
Sub-Saharan Africa (IDA & IBRD countries),TSS,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.26435988,69.9980866,69.70558123,69.60981681,69.03388891,68.54426337,68.35374286,68.32501254,68.26074526,68.25746974,68.17261316,68.14785221,68.117856
Trinidad and Tobago,TTO,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.40200043,69.71600342,68.43199921,67.9469986,68.8690033,69.29000092,69.58599854,69.23500061,68.8219986,68.63700104,68.53399658,68.39800262,68.23100281
Tunisia,TUN,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,49.87200165,50.35499954,50.61399841,51.07600021,51.93799973,51.60200119,51.47800064,51.39699936,51.3390007,51.30099869,51.25400162,51.25,51.21099854
Turkey,TUR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,49.42200089,50.39799881,51.61100006,52.78099823,52.80899811,53.87400055,54.59700012,55.59400177,56.56299973,57.5530014,58.07799911,58.15000153,58.20800018
Tuvalu,TUV,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Tanzania,TZA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,88.76999664,88.26200104,87.70899963,87.11199951,86.45899963,85.73799896,84.93599701,84.91100311,84.84500122,84.75700378,84.64700317,84.50700378,84.36699677
Uganda,UGA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.71199799,71.78099823,71.85299683,71.94300079,72.03600311,71.94200134,71.81999969,71.68599701,71.53800201,71.37799835,71.17700195,71.23799896,71.30599976
Ukraine,UKR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.49900055,66.40399933,66.44499969,66.78700256,66.43900299,67.27100372,65.8259964,66.2539978,66.24900055,66.48200226,66.67099762,66.66799927,66.5759964
Upper middle income,UMC,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,72.08188633,71.9443289,71.62932365,71.59414168,71.6877725,71.48203366,71.32580459,71.3443532,71.32007687,71.40277422,71.43704002,71.3491603,71.23160126
Uruguay,URY,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,76.15399933,76.40000153,76.27500153,76.68800354,76.35199738,75.92700195,76.39299774,76.01100159,75.83499908,75.51000214,75.18099976,75.35600281,75.54499817
United States,USA,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.03700256,73.29699707,72.54799652,71.96299744,72.1230011,71.66799927,71.58100128,71.54599762,71.93000031,72.37400055,72.63500214,72.55500031,72.48200226
Uzbekistan,UZB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.54399872,66.64499664,66.78299713,66.95300293,67.14499664,67.36000061,67.59100342,67.82099915,68.06300354,68.31400299,68.54100037,68.69999695,68.78600311
St. Vincent and the Grenadines,VCT,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,72.25099945,72.07700348,71.88300323,71.96499634,72.10399628,72.22299957,72.26899719,72.27100372,72.34600067,72.44200134,72.60399628,72.6780014,72.75900269
"Venezuela, RB",VEN,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,67.40299988,67.18399811,67.1309967,66.9980011,66.56800079,66.72399902,66.67500305,66.55000305,65.9489975,65.34600067,64.49900055,64.3010025,64.04299927
British Virgin Islands,VGB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.62200165,71.6760025,71.78500366,71.80500031,71.81600189,71.83399963,71.83899689,71.85099792,71.86499786,71.87200165,71.90299988,71.92199707,71.90100098
Vietnam,VNM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,80.65200043,80.59700012,80.83100128,81.78199768,81.85500336,82.83799744,83.03399658,82.64700317,82.35399628,82.79799652,82.74299622,82.84100342,82.90000153
Vanuatu,VUT,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,69.93199921,70.13600159,70.39700317,70.36399841,70.30799866,70.30699921,70.37000275,70.6230011,70.61799622,70.56999969,70.55699921,70.51699829,70.4469986
World,WLD,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,67.94716645,67.68490795,67.37304163,67.16406828,66.98844053,66.80115742,66.64003262,66.55837977,66.48363728,66.48285365,66.45573921,66.38872413,66.30413414
Samoa,WSM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,46.82099915,47.00899887,46.93600082,46.73899841,46.83499908,47.04499817,47.05799866,47.04800034,46.69200134,46.56499863,46.50999832,46.38000107,46.22299957
Kosovo,XKX,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,41.60300064,41.07799911,40.625,39.81900024,39.125,38.51499939,37.95700073,38.3030014,38.61500168,38.8730011,39.10100174,39.06900024,39.02500153
South Africa,ZAF,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,59.02700043,57.38700104,55.80599976,55.99700165,56.57600021,57.25799942,57.64199829,59.09799957,59.34600067,60.13100052,59.97399902,60.07600021,60.125
Zambia,ZMB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,78.31099701,77.75900269,77.18000031,76.62999725,76.06700134,76.01000214,75.92099762,75.80200195,75.67500305,75.5059967,75.31300354,75.25900269,75.22699738
Zimbabwe,ZWE,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,83.12799835,83.20899963,83.26799774,83.41600037,83.52200317,83.68499756,83.8030014,83.8769989,83.99199677,84.01100159,83.96099854,84.02700043,84.06500244
